repository_url,user_login,user_name,user_location,pull_number,pull_current_state,pull_creation_date,pull_closing_date,pull_merged,pull_merge_date,pull_comment_count
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,722,closed,2014-09-30 13:46:17,2014-09-30 22:00:47,True,2014-09-30 22:00:47,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,721,closed,2014-09-30 11:04:58,2014-09-30 16:54:45,True,2014-09-30 16:54:45,0
KhronosGroup/WebGL,zhenyao,,,720,closed,2014-09-30 00:44:53,2014-09-30 01:31:00,True,2014-09-30 01:31:00,0
KhronosGroup/WebGL,zhenyao,,,719,closed,2014-09-29 23:50:28,2014-09-30 00:04:01,True,2014-09-30 00:04:01,0
KhronosGroup/WebGL,zhenyao,,,718,closed,2014-09-29 23:06:55,2014-09-29 23:13:05,True,2014-09-29 23:13:05,0
KhronosGroup/WebGL,zhenyao,,,717,closed,2014-09-29 21:40:46,2014-09-30 01:32:24,True,2014-09-30 01:32:24,1
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,716,closed,2014-09-29 17:34:30,2014-09-29 17:47:29,True,2014-09-29 17:47:29,0
KhronosGroup/WebGL,RafaelCintron,Rafael Cintron,"Redmond, WA",715,closed,2014-09-29 01:56:35,2014-09-29 17:15:02,True,2014-09-29 17:15:02,0
KhronosGroup/WebGL,RafaelCintron,Rafael Cintron,"Redmond, WA",714,closed,2014-09-28 01:09:54,2014-09-30 16:40:50,True,2014-09-30 16:40:50,3
KhronosGroup/WebGL,RafaelCintron,Rafael Cintron,"Redmond, WA",711,closed,2014-09-23 15:39:01,2014-09-23 22:26:13,True,2014-09-23 22:26:13,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",710,closed,2014-09-22 18:45:03,2014-09-24 18:04:52,True,2014-09-24 18:04:52,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",709,closed,2014-09-22 18:44:40,2014-09-22 18:44:51,True,2014-09-22 18:44:51,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,708,closed,2014-09-20 08:59:22,2014-09-20 15:16:29,True,2014-09-20 15:16:29,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,707,closed,2014-09-19 14:09:40,2014-09-19 15:11:51,True,2014-09-19 15:11:51,1
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,706,closed,2014-09-19 14:09:14,2014-09-19 15:08:36,True,2014-09-19 15:08:36,0
KhronosGroup/WebGL,RafaelCintron,Rafael Cintron,"Redmond, WA",705,closed,2014-09-18 18:58:50,2014-09-18 19:11:20,True,2014-09-18 19:11:20,0
KhronosGroup/WebGL,c0d1f1ed,Nicolas Capens,Montreal,704,closed,2014-09-18 18:54:32,2014-09-18 19:34:15,True,2014-09-18 19:34:15,0
KhronosGroup/WebGL,toji,Brandon Jones,"San Jose, CA",703,closed,2014-09-18 18:19:47,2014-09-18 22:07:16,True,2014-09-18 22:07:16,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,701,closed,2014-09-18 15:34:02,2014-09-18 15:37:18,True,2014-09-18 15:37:18,4
KhronosGroup/WebGL,toji,Brandon Jones,"San Jose, CA",700,closed,2014-09-17 18:16:24,2014-09-18 13:53:33,True,2014-09-18 13:53:33,4
KhronosGroup/WebGL,RafaelCintron,Rafael Cintron,"Redmond, WA",699,closed,2014-09-16 04:52:44,2014-09-16 15:01:19,True,2014-09-16 15:01:19,0
KhronosGroup/WebGL,bjacob,,,698,closed,2014-09-15 19:18:38,2014-09-15 19:22:40,True,2014-09-15 19:22:40,0
KhronosGroup/WebGL,bjacob,,,697,closed,2014-09-15 18:59:37,2014-09-15 19:00:36,True,2014-09-15 19:00:36,0
KhronosGroup/WebGL,bjacob,,,696,closed,2014-09-15 18:39:00,2014-09-15 18:58:12,False,,1
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,695,closed,2014-09-11 13:15:00,2014-09-11 16:02:54,True,2014-09-11 16:02:54,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,693,closed,2014-09-10 13:45:12,2014-09-10 20:26:04,True,2014-09-10 20:26:04,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",692,closed,2014-09-10 02:12:34,2014-09-10 02:16:14,True,2014-09-10 02:16:14,0
KhronosGroup/WebGL,RafaelCintron,Rafael Cintron,"Redmond, WA",691,closed,2014-09-07 23:03:30,2014-09-08 16:45:55,True,2014-09-08 16:45:55,4
KhronosGroup/WebGL,zhenyao,,,690,closed,2014-09-06 01:19:42,2014-10-01 17:37:32,False,,6
KhronosGroup/WebGL,zhenyao,,,689,closed,2014-09-05 22:49:47,2014-09-08 20:59:59,True,2014-09-08 20:59:59,12
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",688,closed,2014-09-05 01:15:08,2014-09-05 01:15:33,True,2014-09-05 01:15:33,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",687,closed,2014-09-05 00:58:09,2014-09-05 01:04:33,True,2014-09-05 01:04:33,0
KhronosGroup/WebGL,zhenyao,,,686,closed,2014-09-04 23:37:57,2014-09-05 00:16:30,True,2014-09-05 00:16:30,0
KhronosGroup/WebGL,zhenyao,,,685,closed,2014-09-04 22:38:48,2014-09-04 22:43:54,True,2014-09-04 22:43:54,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,683,closed,2014-09-04 14:02:03,2014-09-04 17:40:04,True,2014-09-04 17:40:04,0
KhronosGroup/WebGL,toji,Brandon Jones,"San Jose, CA",682,closed,2014-08-29 17:21:39,2014-08-29 17:30:07,True,2014-08-29 17:30:07,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",681,closed,2014-08-28 18:22:20,2014-08-28 18:22:31,True,2014-08-28 18:22:31,0
KhronosGroup/WebGL,toji,Brandon Jones,"San Jose, CA",680,closed,2014-08-28 00:05:22,2014-08-28 00:26:42,True,2014-08-28 00:26:42,3
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",679,closed,2014-08-28 00:04:54,2014-08-28 00:06:48,True,2014-08-28 00:06:48,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,678,closed,2014-08-27 10:58:21,2014-08-27 17:13:06,True,2014-08-27 17:13:06,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,677,closed,2014-08-26 14:52:21,2014-08-26 16:33:42,True,2014-08-26 16:33:42,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,676,closed,2014-08-26 13:41:15,2014-08-26 16:34:42,True,2014-08-26 16:34:42,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,675,closed,2014-08-26 08:32:42,2014-08-26 16:58:55,True,2014-08-26 16:58:55,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,674,closed,2014-08-25 14:01:56,2014-08-25 20:03:18,True,2014-08-25 20:03:18,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,673,closed,2014-08-25 13:57:45,2014-08-25 19:56:30,True,2014-08-25 19:56:30,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,672,closed,2014-08-22 13:34:41,2014-08-22 16:50:35,True,2014-08-22 16:50:35,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,671,closed,2014-08-22 09:00:17,2014-08-23 23:13:04,True,2014-08-23 23:13:04,0
KhronosGroup/WebGL,RafaelCintron,Rafael Cintron,"Redmond, WA",670,closed,2014-08-22 04:46:18,2014-08-26 16:53:19,True,2014-08-26 16:53:19,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",668,closed,2014-08-19 21:12:53,2014-08-19 21:13:09,True,2014-08-19 21:13:09,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,667,closed,2014-08-19 15:30:09,2014-08-19 16:14:11,True,2014-08-19 16:14:11,1
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,666,closed,2014-08-18 15:34:01,2014-08-18 18:21:12,True,2014-08-18 18:21:12,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,665,closed,2014-08-18 15:33:25,2014-08-18 21:05:38,True,2014-08-18 21:05:38,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,664,closed,2014-08-18 13:39:24,2014-08-18 18:20:06,True,2014-08-18 18:20:06,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,663,closed,2014-08-15 15:40:07,2014-08-15 18:03:36,True,2014-08-15 18:03:36,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,662,closed,2014-08-14 08:31:18,2014-08-14 17:43:17,True,2014-08-14 17:43:17,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,661,closed,2014-08-13 08:37:30,2014-08-13 17:55:03,True,2014-08-13 17:55:03,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,660,closed,2014-08-12 12:30:04,2014-08-12 18:16:48,True,2014-08-12 18:16:48,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,659,closed,2014-08-11 14:29:12,2014-08-11 17:30:31,True,2014-08-11 17:30:31,0
KhronosGroup/WebGL,zhenyao,,,658,closed,2014-08-08 22:50:30,2014-08-08 22:52:17,True,2014-08-08 22:52:17,0
KhronosGroup/WebGL,toji,Brandon Jones,"San Jose, CA",657,closed,2014-08-08 21:39:20,2014-08-08 22:07:51,True,2014-08-08 22:07:51,0
KhronosGroup/WebGL,TiborsHub,Tibor den Ouden,,656,closed,2014-08-08 15:57:58,2014-08-08 16:51:26,True,2014-08-08 16:51:26,0
KhronosGroup/WebGL,zhenyao,,,655,closed,2014-08-08 00:02:28,2014-08-08 00:06:50,True,2014-08-08 00:06:50,0
KhronosGroup/WebGL,zhenyao,,,654,closed,2014-08-07 20:28:28,2014-08-07 20:48:23,True,2014-08-07 20:48:23,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,653,closed,2014-08-06 16:18:00,2014-08-06 16:55:34,True,2014-08-06 16:55:34,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,652,closed,2014-08-05 08:47:56,2014-08-05 17:10:39,True,2014-08-05 17:10:39,0
KhronosGroup/WebGL,ghost,Deleted user,"Nothing to see here, move along.",651,closed,2014-08-04 14:17:15,2014-08-04 18:02:05,False,,0
KhronosGroup/WebGL,ghost,Deleted user,"Nothing to see here, move along.",650,closed,2014-08-01 18:42:32,2014-08-04 14:14:56,False,,1
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",649,closed,2014-07-31 18:54:39,2014-07-31 18:54:45,True,2014-07-31 18:54:45,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",648,closed,2014-07-31 18:44:18,2014-07-31 18:44:21,True,2014-07-31 18:44:21,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",647,closed,2014-07-31 18:41:50,2014-07-31 18:41:55,True,2014-07-31 18:41:55,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,646,closed,2014-07-31 10:47:45,2014-08-01 03:19:20,True,2014-08-01 03:19:20,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,645,closed,2014-07-31 08:25:02,2014-08-05 08:25:25,False,,1
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",644,closed,2014-07-30 22:37:52,2014-07-30 22:38:04,True,2014-07-30 22:38:04,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",643,closed,2014-07-30 22:28:56,2014-07-30 22:28:59,True,2014-07-30 22:28:59,0
KhronosGroup/WebGL,c0d1f1ed,Nicolas Capens,Montreal,642,closed,2014-07-29 20:03:11,2014-07-29 20:08:19,True,2014-07-29 20:08:19,1
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,641,closed,2014-07-29 15:40:30,2014-07-30 16:53:36,True,2014-07-30 16:53:36,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,640,closed,2014-07-29 15:35:53,2014-07-29 23:44:40,True,2014-07-29 23:44:40,0
KhronosGroup/WebGL,zhenyao,,,639,closed,2014-07-29 00:46:49,2014-07-30 19:28:41,True,2014-07-30 19:28:41,3
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,638,closed,2014-07-28 14:38:41,2014-07-28 17:25:43,True,2014-07-28 17:25:43,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,637,closed,2014-07-28 11:53:39,2014-07-28 17:18:56,True,2014-07-28 17:18:56,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,636,closed,2014-07-25 14:10:15,2014-07-25 18:19:11,True,2014-07-25 18:19:11,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,635,closed,2014-07-25 08:18:25,2014-07-25 16:52:41,True,2014-07-25 16:52:41,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,634,closed,2014-07-24 09:15:41,2014-07-24 18:39:39,True,2014-07-24 18:39:39,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,633,closed,2014-07-24 07:38:34,2014-07-24 18:36:05,True,2014-07-24 18:36:05,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,632,closed,2014-07-23 15:36:29,2014-07-23 17:20:32,True,2014-07-23 17:20:32,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,631,closed,2014-07-23 12:24:11,2014-07-24 14:12:09,True,2014-07-24 14:12:09,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,630,closed,2014-07-22 14:16:34,2014-07-23 17:17:14,True,2014-07-23 17:17:14,2
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",629,closed,2014-07-16 18:13:59,2014-07-16 18:14:03,True,2014-07-16 18:14:03,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,628,closed,2014-07-16 14:59:00,2014-07-22 16:18:21,True,2014-07-22 16:18:21,1
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,627,closed,2014-07-16 10:24:58,2014-07-16 18:12:48,True,2014-07-16 18:12:48,1
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",626,closed,2014-07-16 01:15:54,2014-07-16 01:16:41,True,2014-07-16 01:16:41,0
KhronosGroup/WebGL,zhenyao,,,625,closed,2014-07-16 00:55:02,2014-07-16 06:39:03,True,2014-07-16 06:39:03,4
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,624,closed,2014-07-15 11:49:05,2014-07-28 11:54:03,False,,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,623,closed,2014-07-15 11:29:41,2014-07-15 17:13:04,True,2014-07-15 17:13:04,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,622,closed,2014-07-15 09:31:41,2014-07-15 17:17:35,True,2014-07-15 17:17:35,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,621,closed,2014-07-15 08:27:57,2014-07-15 17:16:53,True,2014-07-15 17:16:53,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,620,closed,2014-07-15 08:27:37,2014-07-15 17:16:34,True,2014-07-15 17:16:34,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,619,closed,2014-07-15 08:23:57,2014-07-15 21:51:49,True,2014-07-15 21:51:49,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,618,closed,2014-07-14 13:40:37,2014-07-14 16:44:44,True,2014-07-14 16:44:44,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,617,closed,2014-07-14 10:35:54,2014-07-14 16:46:18,True,2014-07-14 16:46:18,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,616,closed,2014-07-14 09:17:49,2014-07-14 18:19:16,True,2014-07-14 18:19:16,0
KhronosGroup/WebGL,ghost,Deleted user,"Nothing to see here, move along.",615,closed,2014-07-03 14:48:20,2014-07-04 16:21:51,True,2014-07-04 16:21:51,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",614,closed,2014-07-03 01:05:45,2014-07-03 01:05:49,True,2014-07-03 01:05:49,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",613,closed,2014-07-03 00:56:23,2014-07-03 00:56:27,True,2014-07-03 00:56:27,0
KhronosGroup/WebGL,zhenyao,,,612,closed,2014-07-02 22:26:25,2014-07-02 22:43:05,True,2014-07-02 22:43:05,2
KhronosGroup/WebGL,ghost,Deleted user,"Nothing to see here, move along.",611,closed,2014-07-02 17:38:14,2014-07-02 17:53:31,True,2014-07-02 17:53:31,0
KhronosGroup/WebGL,achristensen07,,,610,closed,2014-07-02 00:20:35,2014-07-02 00:23:40,True,2014-07-02 00:23:40,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",609,closed,2014-07-01 23:07:33,2014-07-01 23:07:38,True,2014-07-01 23:07:38,0
KhronosGroup/WebGL,Oletus,Olli Etuaho,Helsinki,608,closed,2014-07-01 12:38:51,2014-07-02 18:08:15,True,2014-07-02 18:08:15,2
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",607,closed,2014-07-01 01:59:25,2014-07-01 01:59:27,True,2014-07-01 01:59:27,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",606,closed,2014-07-01 00:45:24,2014-07-01 00:45:28,True,2014-07-01 00:45:28,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",605,closed,2014-06-30 17:15:35,2014-06-30 17:15:41,True,2014-06-30 17:15:41,0
KhronosGroup/WebGL,jdashg,Jeff Gilbert,US Pacific Time,604,closed,2014-06-27 23:13:17,2014-06-27 23:23:38,True,2014-06-27 23:23:38,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",603,closed,2014-06-27 23:03:32,2014-06-27 23:03:43,True,2014-06-27 23:03:43,0
KhronosGroup/WebGL,jdashg,Jeff Gilbert,US Pacific Time,602,closed,2014-06-27 22:47:59,2014-06-27 22:53:41,True,2014-06-27 22:53:41,0
KhronosGroup/WebGL,toji,Brandon Jones,"San Jose, CA",601,closed,2014-06-26 18:04:35,2014-06-26 18:19:51,True,2014-06-26 18:19:51,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",598,closed,2014-06-26 00:24:41,2014-06-26 00:26:07,True,2014-06-26 00:26:07,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",597,closed,2014-06-25 22:30:57,2014-06-25 22:31:05,True,2014-06-25 22:31:05,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",596,closed,2014-06-25 22:17:24,2014-06-25 22:18:59,True,2014-06-25 22:18:59,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",595,closed,2014-06-25 21:07:10,2014-06-25 21:07:12,True,2014-06-25 21:07:12,0
KhronosGroup/WebGL,ghost,Deleted user,"Nothing to see here, move along.",594,closed,2014-06-18 18:51:18,2014-06-18 19:44:51,True,2014-06-18 19:44:51,1
KhronosGroup/WebGL,toji,Brandon Jones,"San Jose, CA",593,closed,2014-06-17 22:17:40,2014-06-17 23:39:16,True,2014-06-17 23:39:16,0
KhronosGroup/WebGL,toji,Brandon Jones,"San Jose, CA",592,closed,2014-06-17 19:56:59,2014-06-18 19:47:50,True,2014-06-18 19:47:50,3
KhronosGroup/WebGL,ghost,Deleted user,"Nothing to see here, move along.",591,closed,2014-06-16 19:29:58,2014-06-16 19:36:56,True,2014-06-16 19:36:56,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",590,closed,2014-06-12 17:36:53,2014-06-12 17:36:56,True,2014-06-12 17:36:56,0
KhronosGroup/WebGL,djg,Dan Glastonbury,"Brisbane, Australia",589,closed,2014-06-12 01:50:45,2014-06-12 17:34:47,True,2014-06-12 17:34:47,0
KhronosGroup/WebGL,TiborsHub,Tibor den Ouden,,588,closed,2014-06-11 20:48:04,2014-06-17 21:15:31,True,2014-06-17 21:15:31,1
KhronosGroup/WebGL,grorg,Dean Jackson,,586,closed,2014-06-06 23:01:38,2014-06-06 23:01:49,True,2014-06-06 23:01:49,0
KhronosGroup/WebGL,TiborsHub,Tibor den Ouden,,585,closed,2014-06-06 21:12:56,2014-06-06 21:23:03,True,2014-06-06 21:23:03,0
KhronosGroup/WebGL,TiborsHub,Tibor den Ouden,,583,closed,2014-06-04 21:26:20,2014-06-04 21:27:38,True,2014-06-04 21:27:38,0
KhronosGroup/WebGL,TiborsHub,Tibor den Ouden,,582,closed,2014-06-04 07:44:40,2014-06-04 07:47:20,False,,0
KhronosGroup/WebGL,jdashg,Jeff Gilbert,US Pacific Time,581,closed,2014-06-02 21:29:26,2014-06-02 21:33:53,True,2014-06-02 21:33:53,0
KhronosGroup/WebGL,TiborsHub,Tibor den Ouden,,580,closed,2014-05-30 22:24:35,2014-06-03 20:56:14,True,2014-06-03 20:56:14,2
KhronosGroup/WebGL,grorg,Dean Jackson,,579,closed,2014-05-30 06:16:40,2014-05-30 20:32:24,True,2014-05-30 20:32:24,0
KhronosGroup/WebGL,grorg,Dean Jackson,,578,closed,2014-05-30 06:08:53,2014-05-30 06:08:59,True,2014-05-30 06:08:59,0
KhronosGroup/WebGL,grorg,Dean Jackson,,577,closed,2014-05-30 06:06:29,2014-05-30 06:06:36,True,2014-05-30 06:06:36,0
KhronosGroup/WebGL,grorg,Dean Jackson,,576,closed,2014-05-30 05:36:30,2014-05-30 05:36:46,True,2014-05-30 05:36:46,0
KhronosGroup/WebGL,ghost,Deleted user,"Nothing to see here, move along.",575,closed,2014-05-29 21:18:01,2014-05-29 21:56:57,True,2014-05-29 21:56:57,0
KhronosGroup/WebGL,toji,Brandon Jones,"San Jose, CA",574,closed,2014-05-28 22:37:51,2014-05-28 22:58:21,True,2014-05-28 22:58:21,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",573,closed,2014-05-28 21:35:30,2014-05-28 21:35:38,True,2014-05-28 21:35:38,0
KhronosGroup/WebGL,ghost,Deleted user,"Nothing to see here, move along.",572,closed,2014-05-27 18:56:20,2014-05-27 19:35:05,True,2014-05-27 19:35:05,0
KhronosGroup/WebGL,jdashg,Jeff Gilbert,US Pacific Time,571,closed,2014-05-23 23:51:20,2014-06-25 20:52:58,True,2014-06-25 20:52:58,2
KhronosGroup/WebGL,MarkCallow,Mark Callow,"Atami, Japan",569,closed,2014-05-21 06:28:29,2014-05-21 21:03:32,True,2014-05-21 21:03:32,0
KhronosGroup/WebGL,toji,Brandon Jones,"San Jose, CA",568,closed,2014-05-19 23:36:58,2014-05-20 16:56:45,True,2014-05-20 16:56:45,4
KhronosGroup/WebGL,toji,Brandon Jones,"San Jose, CA",567,closed,2014-05-16 18:11:07,2014-05-19 05:59:37,True,2014-05-19 05:59:37,3
KhronosGroup/WebGL,toji,Brandon Jones,"San Jose, CA",566,closed,2014-05-16 00:44:21,2014-05-19 17:29:45,True,2014-05-19 17:29:45,2
KhronosGroup/WebGL,toji,Brandon Jones,"San Jose, CA",565,closed,2014-05-16 00:43:25,2014-05-19 17:27:44,True,2014-05-19 17:27:44,1
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",562,closed,2014-05-15 00:02:18,2014-05-19 05:40:23,True,2014-05-19 05:40:23,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",561,closed,2014-05-15 00:00:52,2014-05-15 00:01:07,True,2014-05-15 00:01:07,0
KhronosGroup/WebGL,toji,Brandon Jones,"San Jose, CA",560,closed,2014-05-14 23:03:42,2014-05-14 23:27:15,True,2014-05-14 23:27:15,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",559,closed,2014-05-14 18:59:52,2014-05-14 19:00:06,True,2014-05-14 19:00:06,0
KhronosGroup/WebGL,vonture,Geoff Lang,"Montreal, QC, Canada",558,closed,2014-05-13 14:31:22,2014-05-13 17:29:22,True,2014-05-13 17:29:22,0
KhronosGroup/WebGL,pyalot,Florian Bösch,,557,closed,2014-05-13 07:46:33,2014-06-09 23:13:36,True,2014-06-09 23:13:36,0
KhronosGroup/WebGL,pyalot,Florian Bösch,,556,closed,2014-05-13 07:41:20,2014-06-18 17:48:25,True,2014-06-18 17:48:25,0
KhronosGroup/WebGL,toji,Brandon Jones,"San Jose, CA",555,closed,2014-05-12 22:45:20,2014-05-12 22:56:48,True,2014-05-12 22:56:48,1
KhronosGroup/WebGL,toji,Brandon Jones,"San Jose, CA",554,closed,2014-05-12 17:11:51,2014-05-12 17:37:18,True,2014-05-12 17:37:18,4
KhronosGroup/WebGL,c0d1f1ed,Nicolas Capens,Montreal,553,closed,2014-05-09 22:57:52,2014-05-12 18:58:49,True,2014-05-12 18:58:49,2
KhronosGroup/WebGL,zhenyao,,,552,closed,2014-05-09 21:06:11,2014-05-09 22:02:19,True,2014-05-09 22:02:19,0
KhronosGroup/WebGL,jdashg,Jeff Gilbert,US Pacific Time,551,closed,2014-05-08 22:39:59,2014-05-09 21:35:43,True,2014-05-09 21:35:43,0
KhronosGroup/WebGL,jdashg,Jeff Gilbert,US Pacific Time,550,closed,2014-05-07 22:59:51,2014-05-07 23:36:38,True,2014-05-07 23:36:38,0
KhronosGroup/WebGL,toji,Brandon Jones,"San Jose, CA",548,closed,2014-05-02 17:04:08,2014-05-02 17:59:45,True,2014-05-02 17:59:45,5
KhronosGroup/WebGL,greggman,Greggman,Earth,547,closed,2014-05-02 06:44:35,2014-05-02 17:54:25,True,2014-05-02 17:54:25,0
KhronosGroup/WebGL,zhenyao,,,546,closed,2014-05-01 20:14:05,2014-05-02 00:02:42,True,2014-05-02 00:02:42,0
KhronosGroup/WebGL,TiborsHub,Tibor den Ouden,,535,closed,2014-04-28 13:17:50,2014-05-19 18:40:26,True,2014-05-19 18:40:26,1
KhronosGroup/WebGL,jenanwise,Jenan Wise,"San Francisco, CA, USA",534,closed,2014-04-24 20:35:30,2014-04-24 21:16:56,True,2014-04-24 21:16:56,0
KhronosGroup/WebGL,ghost,Deleted user,"Nothing to see here, move along.",533,closed,2014-04-24 18:15:59,2014-04-24 18:18:23,True,2014-04-24 18:18:23,0
KhronosGroup/WebGL,TiborsHub,Tibor den Ouden,,532,closed,2014-04-24 15:10:23,2014-04-24 18:26:11,True,2014-04-24 18:26:11,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",531,closed,2014-04-22 19:49:04,2014-04-22 19:49:06,True,2014-04-22 19:49:06,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",530,closed,2014-04-22 19:46:09,2014-04-22 19:46:11,True,2014-04-22 19:46:11,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",529,closed,2014-04-21 18:50:19,2014-04-21 18:50:23,True,2014-04-21 18:50:23,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",528,closed,2014-04-21 18:42:10,2014-04-21 18:42:19,True,2014-04-21 18:42:19,0
KhronosGroup/WebGL,toji,Brandon Jones,"San Jose, CA",527,closed,2014-04-18 05:35:03,2014-06-19 16:11:17,True,2014-06-19 16:11:17,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",526,closed,2014-04-17 21:26:32,2014-06-25 21:09:31,True,2014-06-25 21:09:31,0
KhronosGroup/WebGL,kenrussell,Ken Russell,"Mountain View, CA",525,closed,2014-04-17 20:58:43,2014-04-17 21:02:46,True,2014-04-17 21:02:45,0
